Game ,22589000, mean_rew of 4937 finished g. ,-0.14928, of random ,-7.9706, corr_moves[max:17] ,16.87, mean_rew ,-1.41,   1:27:41.415914,playing t=12.77, lr=[0.001], batch=208068
Game ,22798100, mean_rew of 4945 finished g. ,0.040445, of random ,-8.0544, corr_moves[max:17] ,16.88, mean_rew ,-1.06,   1:28:30.788132,playing t=12.99, lr=[0.001], batch=208307
Game ,23007600, mean_rew of 4940 finished g. ,-0.0032389, of random ,-8.0086, corr_moves[max:17] ,16.88, mean_rew ,-1.2,   1:29:20.505858,playing t=12.9, lr=[0.001], batch=208991
Game ,23217500, mean_rew of 4946 finished g. ,-0.025475, of random ,-8.0362, corr_moves[max:17] ,16.88, mean_rew ,-1.11,   1:30:10.175229,playing t=12.84, lr=[0.001], batch=209146
Game ,23427800, mean_rew of 4930 finished g. ,0.11785, of random ,-8.1258, corr_moves[max:17] ,16.86, mean_rew ,-1.28,   1:31:00.319326,playing t=12.9, lr=[0.001], batch=209598
Game ,23638500, mean_rew of 4932 finished g. ,0.057786, of random ,-8.0675, corr_moves[max:17] ,16.86, mean_rew ,-1.3,   1:31:50.239490,playing t=12.9, lr=[0.001], batch=209999
Game ,23849600, mean_rew of 4930 finished g. ,0.11136, of random ,-8.0652, corr_moves[max:17] ,16.87, mean_rew ,-1.29,   1:32:39.666109,playing t=12.9, lr=[0.001], batch=210516
Game ,24061100, mean_rew of 4938 finished g. ,0.041717, of random ,-8.0718, corr_moves[max:17] ,16.89, mean_rew ,-1.2,   1:33:29.880579,playing t=12.93, lr=[0.001], batch=210918
Game ,24273000, mean_rew of 4937 finished g. ,0.023293, of random ,-8.0244, corr_moves[max:17] ,16.86, mean_rew ,-1.24,   1:34:19.642447,playing t=13.04, lr=[0.001], batch=210984
Game ,24485300, mean_rew of 4933 finished g. ,-0.059193, of random ,-8.0191, corr_moves[max:17] ,16.87, mean_rew ,-1.4,   1:35:09.466437,playing t=12.84, lr=[0.001], batch=211520
Game ,24698000, mean_rew of 4937 finished g. ,0.021471, of random ,-8.0274, corr_moves[max:17] ,16.88, mean_rew ,-1.24,   1:35:59.701005,playing t=13.07, lr=[0.001], batch=212083
Game ,24911100, mean_rew of 4926 finished g. ,0.056435, of random ,-8.0616, corr_moves[max:17] ,16.85, mean_rew ,-1.42,   1:36:49.794591,playing t=13.07, lr=[0.001], batch=212403
Game ,25124600, mean_rew of 4934 finished g. ,-0.046615, of random ,-8.0055, corr_moves[max:17] ,16.87, mean_rew ,-1.37,   1:37:39.724098,playing t=12.88, lr=[0.001], batch=212832
Game ,25338500, mean_rew of 4937 finished g. ,0.0060766, of random ,-7.9971, corr_moves[max:17] ,16.87, mean_rew ,-1.25,   1:38:30.155528,playing t=13.08, lr=[0.001], batch=213268
Game ,25552800, mean_rew of 4950 finished g. ,-0.0056566, of random ,-8.0387, corr_moves[max:17] ,16.9, mean_rew ,-1.01,   1:39:19.905881,playing t=13.05, lr=[0.001], batch=213723
Game ,25767500, mean_rew of 4933 finished g. ,0.020272, of random ,-8.0351, corr_moves[max:17] ,16.86, mean_rew ,-1.32,   1:40:09.793437,playing t=13.07, lr=[0.001], batch=214074
Game ,25982600, mean_rew of 4951 finished g. ,0.1426, of random ,-8.0804, corr_moves[max:17] ,16.9, mean_rew ,-0.839,   1:41:00.119927,playing t=13.03, lr=[0.001], batch=214432
Game ,26198100, mean_rew of 4957 finished g. ,0.037926, of random ,-8.0513, corr_moves[max:17] ,16.92, mean_rew ,-0.822,   1:41:50.558556,playing t=13.22, lr=[0.001], batch=214763
Game ,26414000, mean_rew of 4942 finished g. ,-0.023877, of random ,-8.0594, corr_moves[max:17] ,16.88, mean_rew ,-1.18,   1:42:41.073576,playing t=13.11, lr=[0.001], batch=215214
Game ,26630300, mean_rew of 4938 finished g. ,0.024909, of random ,-8.0653, corr_moves[max:17] ,16.87, mean_rew ,-1.22,   1:43:31.338376,playing t=13.13, lr=[0.001], batch=215664
Game ,26847000, mean_rew of 4954 finished g. ,0.04461, of random ,-8.0285, corr_moves[max:17] ,16.91, mean_rew ,-0.876,   1:44:21.702794,playing t=13.06, lr=[0.001], batch=216008
Game ,27064100, mean_rew of 4938 finished g. ,0.11766, of random ,-8.0597, corr_moves[max:17] ,16.87, mean_rew ,-1.12,   1:45:12.247980,playing t=13.2, lr=[0.001], batch=216355
Game ,27281600, mean_rew of 4948 finished g. ,0.099434, of random ,-8.0381, corr_moves[max:17] ,16.9, mean_rew ,-0.942,   1:46:03.113110,playing t=13.31, lr=[0.001], batch=216910
Game ,27499500, mean_rew of 4946 finished g. ,0.10797, of random ,-8.1092, corr_moves[max:17] ,16.89, mean_rew ,-0.973,   1:46:53.688648,playing t=13.18, lr=[0.001], batch=217282
Game ,27717800, mean_rew of 4941 finished g. ,0.031977, of random ,-8.0545, corr_moves[max:17] ,16.89, mean_rew ,-1.15,   1:47:44.428258,playing t=13.22, lr=[0.001], batch=217782
Game ,27936500, mean_rew of 4951 finished g. ,-0.036962, of random ,-8.0047, corr_moves[max:17] ,16.91, mean_rew ,-1.02,   1:48:35.385895,playing t=13.25, lr=[0.001], batch=218069
Game ,28155600, mean_rew of 4956 finished g. ,0.083333, of random ,-8.0865, corr_moves[max:17] ,16.92, mean_rew ,-0.797,   1:49:27.000623,playing t=13.38, lr=[0.001], batch=218288
Game ,28375100, mean_rew of 4942 finished g. ,0.14933, of random ,-8.0484, corr_moves[max:17] ,16.87, mean_rew ,-1.01,   1:50:18.735862,playing t=13.46, lr=[0.001], batch=218833
Game ,28595000, mean_rew of 4942 finished g. ,0.14589, of random ,-8.1057, corr_moves[max:17] ,16.88, mean_rew ,-1.02,   1:51:09.510480,playing t=13.33, lr=[0.001], batch=219081
Game ,28815300, mean_rew of 4959 finished g. ,0.11071, of random ,-8.0622, corr_moves[max:17] ,16.92, mean_rew ,-0.71,   1:52:01.285637,playing t=13.43, lr=[0.001], batch=219839
Game ,29036000, mean_rew of 4944 finished g. ,0.11428, of random ,-8.0838, corr_moves[max:17] ,16.89, mean_rew ,-1.01,   1:52:52.340876,playing t=13.36, lr=[0.001], batch=220036
Game ,29257100, mean_rew of 4948 finished g. ,0.11156, of random ,-8.0599, corr_moves[max:17] ,16.89, mean_rew ,-0.93,   1:53:43.895143,playing t=13.36, lr=[0.001], batch=220390
Game ,29478600, mean_rew of 4939 finished g. ,0.066613, of random ,-8.0714, corr_moves[max:17] ,16.89, mean_rew ,-1.15,   1:54:35.276207,playing t=13.42, lr=[0.001], batch=220836
Game ,29700500, mean_rew of 4946 finished g. ,0.042863, of random ,-8.0359, corr_moves[max:17] ,16.9, mean_rew ,-1.04,   1:55:26.308951,playing t=13.63, lr=[0.001], batch=221346
Game ,29922800, mean_rew of 4938 finished g. ,0.059336, of random ,-8.046, corr_moves[max:17] ,16.88, mean_rew ,-1.18,   1:56:17.313111,playing t=13.68, lr=[0.001], batch=221712
Game ,30145500, mean_rew of 4939 finished g. ,0.071472, of random ,-8.1203, corr_moves[max:17] ,16.88, mean_rew ,-1.15,   1:57:08.880850,playing t=13.56, lr=[0.001], batch=222018
Game ,30368600, mean_rew of 4942 finished g. ,0.011534, of random ,-8.0338, corr_moves[max:17] ,16.87, mean_rew ,-1.15,   1:58:00.745357,playing t=13.67, lr=[0.001], batch=222404
Game ,30592100, mean_rew of 4950 finished g. ,-0.025657, of random ,-8.0432, corr_moves[max:17] ,16.9, mean_rew ,-1.03,   1:58:52.967387,playing t=13.58, lr=[0.001], batch=222876
Game ,30816000, mean_rew of 4943 finished g. ,0.13372, of random ,-8.035, corr_moves[max:17] ,16.88, mean_rew ,-1.01,   1:59:44.704397,playing t=13.4, lr=[0.001], batch=223215
Game ,31040300, mean_rew of 4936 finished g. ,0.13513, of random ,-8.0773, corr_moves[max:17] ,16.87, mean_rew ,-1.15,   2:00:36.130982,playing t=13.6, lr=[0.001], batch=223602
Game ,31265000, mean_rew of 4951 finished g. ,0.10059, of random ,-8.0483, corr_moves[max:17] ,16.9, mean_rew ,-0.88,   2:01:27.804621,playing t=13.59, lr=[0.001], batch=224036
Game ,31490100, mean_rew of 4940 finished g. ,0.13664, of random ,-8.0996, corr_moves[max:17] ,16.87, mean_rew ,-1.06,   2:02:20.098432,playing t=13.82, lr=[0.001], batch=224380
Game ,31715600, mean_rew of 4941 finished g. ,0.075288, of random ,-8.0481, corr_moves[max:17] ,16.87, mean_rew ,-1.11,   2:03:12.441363,playing t=13.72, lr=[0.001], batch=224703
Game ,31941500, mean_rew of 4941 finished g. ,0.02287, of random ,-8.0296, corr_moves[max:17] ,16.88, mean_rew ,-1.16,   2:04:04.836501,playing t=13.97, lr=[0.001], batch=225216
Game ,32167800, mean_rew of 4940 finished g. ,0.0052632, of random ,-8.0777, corr_moves[max:17] ,16.88, mean_rew ,-1.19,   2:04:57.581602,playing t=13.93, lr=[0.001], batch=225633
Game ,32394500, mean_rew of 4942 finished g. ,0.14205, of random ,-8.1195, corr_moves[max:17] ,16.88, mean_rew ,-1.02,   2:05:50.052402,playing t=13.78, lr=[0.001], batch=226111
Game ,32621600, mean_rew of 4943 finished g. ,0.14081, of random ,-8.067, corr_moves[max:17] ,16.89, mean_rew ,-1.0,   2:06:42.597439,playing t=13.99, lr=[0.001], batch=226448
Game ,32849100, mean_rew of 4938 finished g. ,0.067031, of random ,-8.061, corr_moves[max:17] ,16.87, mean_rew ,-1.17,   2:07:35.361799,playing t=13.8, lr=[0.001], batch=226883
Game ,33077000, mean_rew of 4938 finished g. ,0.11442, of random ,-8.0805, corr_moves[max:17] ,16.88, mean_rew ,-1.13,   2:08:28.167078,playing t=13.98, lr=[0.001], batch=227210
Game ,33305300, mean_rew of 4931 finished g. ,0.062462, of random ,-8.083, corr_moves[max:17] ,16.88, mean_rew ,-1.32,   2:09:20.435809,playing t=13.96, lr=[0.001], batch=227639
Game ,33534000, mean_rew of 4962 finished g. ,0.056429, of random ,-8.0836, corr_moves[max:17] ,16.91, mean_rew ,-0.704,   2:10:13.529058,playing t=14.02, lr=[0.001], batch=228094
Game ,33763100, mean_rew of 4948 finished g. ,0.16431, of random ,-8.0629, corr_moves[max:17] ,16.9, mean_rew ,-0.877,   2:11:06.869025,playing t=13.92, lr=[0.001], batch=228417
Game ,33992600, mean_rew of 4959 finished g. ,0.19702, of random ,-8.1015, corr_moves[max:17] ,16.93, mean_rew ,-0.625,   2:11:59.783619,playing t=13.94, lr=[0.001], batch=228842
Game ,34222500, mean_rew of 4939 finished g. ,0.15327, of random ,-8.0193, corr_moves[max:17] ,16.88, mean_rew ,-1.07,   2:12:53.284661,playing t=13.96, lr=[0.001], batch=229244
Game ,34452800, mean_rew of 4945 finished g. ,0.16946, of random ,-8.0206, corr_moves[max:17] ,16.88, mean_rew ,-0.932,   2:13:46.533953,playing t=13.94, lr=[0.001], batch=229776
Game ,34683500, mean_rew of 4941 finished g. ,0.10038, of random ,-8.1242, corr_moves[max:17] ,16.89, mean_rew ,-1.08,   2:14:40.137332,playing t=14.15, lr=[0.001], batch=230010
Game ,34914600, mean_rew of 4952 finished g. ,0.11874, of random ,-8.0521, corr_moves[max:17] ,16.9, mean_rew ,-0.842,   2:15:33.933645,playing t=14.12, lr=[0.001], batch=230334
Game ,35146100, mean_rew of 4956 finished g. ,0.084746, of random ,-8.0419, corr_moves[max:17] ,16.91, mean_rew ,-0.796,   2:16:27.450064,playing t=14.21, lr=[0.001], batch=230837
Game ,35378000, mean_rew of 4947 finished g. ,0.16616, of random ,-8.0665, corr_moves[max:17] ,16.9, mean_rew ,-0.896,   2:17:20.947628,playing t=14.28, lr=[0.001], batch=231185
Game ,35610300, mean_rew of 4950 finished g. ,0.14606, of random ,-8.0603, corr_moves[max:17] ,16.9, mean_rew ,-0.855,   2:18:14.429596,playing t=14.18, lr=[0.001], batch=231783
Game ,35843000, mean_rew of 4956 finished g. ,0.10714, of random ,-8.0508, corr_moves[max:17] ,16.91, mean_rew ,-0.774,   2:19:08.524999,playing t=14.23, lr=[0.001], batch=231901
Game ,36076100, mean_rew of 4942 finished g. ,0.078308, of random ,-8.0271, corr_moves[max:17] ,16.88, mean_rew ,-1.08,   2:20:02.601493,playing t=14.34, lr=[0.001], batch=232362
Game ,36309600, mean_rew of 4930 finished g. ,0.10811, of random ,-8.0558, corr_moves[max:17] ,16.86, mean_rew ,-1.29,   2:20:56.799200,playing t=14.33, lr=[0.001], batch=233041
Game ,36543500, mean_rew of 4943 finished g. ,0.093466, of random ,-8.045, corr_moves[max:17] ,16.89, mean_rew ,-1.05,   2:21:50.778729,playing t=14.43, lr=[0.001], batch=233174
Game ,36777800, mean_rew of 4963 finished g. ,0.17953, of random ,-8.0997, corr_moves[max:17] ,16.93, mean_rew ,-0.562,   2:22:44.950319,playing t=14.34, lr=[0.001], batch=233756
Game ,37012500, mean_rew of 4936 finished g. ,0.095421, of random ,-8.08, corr_moves[max:17] ,16.87, mean_rew ,-1.19,   2:23:39.103374,playing t=14.3, lr=[0.001], batch=234082
Game ,37247600, mean_rew of 4950 finished g. ,0.16343, of random ,-8.0464, corr_moves[max:17] ,16.91, mean_rew ,-0.838,   2:24:34.358586,playing t=14.42, lr=[0.001], batch=234357
Game ,37483100, mean_rew of 4956 finished g. ,0.10916, of random ,-8.0827, corr_moves[max:17] ,16.91, mean_rew ,-0.772,   2:25:28.670283,playing t=14.44, lr=[0.001], batch=234676
Game ,37719000, mean_rew of 4951 finished g. ,0.16845, of random ,-8.0182, corr_moves[max:17] ,16.9, mean_rew ,-0.813,   2:26:22.760077,playing t=14.31, lr=[0.001], batch=235354
Game ,37955300, mean_rew of 4949 finished g. ,0.09901, of random ,-8.0424, corr_moves[max:17] ,16.89, mean_rew ,-0.922,   2:27:17.694066,playing t=14.38, lr=[0.001], batch=235609
Game ,38192000, mean_rew of 4945 finished g. ,0.054196, of random ,-7.9538, corr_moves[max:17] ,16.89, mean_rew ,-1.05,   2:28:12.250949,playing t=14.36, lr=[0.001], batch=236017
Game ,38429100, mean_rew of 4939 finished g. ,0.061753, of random ,-8.0337, corr_moves[max:17] ,16.87, mean_rew ,-1.16,   2:29:07.397644,playing t=14.55, lr=[0.001], batch=236466
Game ,38666600, mean_rew of 4948 finished g. ,0.16006, of random ,-8.0809, corr_moves[max:17] ,16.89, mean_rew ,-0.882,   2:30:02.575135,playing t=14.45, lr=[0.001], batch=236807
Game ,38904500, mean_rew of 4949 finished g. ,0.19054, of random ,-8.0587, corr_moves[max:17] ,16.9, mean_rew ,-0.831,   2:30:56.915482,playing t=14.55, lr=[0.001], batch=237314
Game ,39142800, mean_rew of 4957 finished g. ,0.14424, of random ,-8.1338, corr_moves[max:17] ,16.91, mean_rew ,-0.717,   2:31:51.899002,playing t=14.67, lr=[0.001], batch=237750
Game ,39381500, mean_rew of 4931 finished g. ,0.11012, of random ,-8.0946, corr_moves[max:17] ,16.86, mean_rew ,-1.27,   2:32:46.929772,playing t=14.5, lr=[0.001], batch=238091
Game ,39620600, mean_rew of 4951 finished g. ,0.22642, of random ,-8.1353, corr_moves[max:17] ,16.91, mean_rew ,-0.756,   2:33:41.432125,playing t=14.38, lr=[0.001], batch=238260
Game ,39860100, mean_rew of 4941 finished g. ,0.14329, of random ,-8.0745, corr_moves[max:17] ,16.88, mean_rew ,-1.04,   2:34:36.746054,playing t=14.74, lr=[0.001], batch=238789
Game ,40100000, mean_rew of 4948 finished g. ,0.098424, of random ,-8.0629, corr_moves[max:17] ,16.9, mean_rew ,-0.943,   2:35:32.267380,playing t=14.65, lr=[0.001], batch=239256
Game ,40340300, mean_rew of 4956 finished g. ,0.063559, of random ,-8.0056, corr_moves[max:17] ,16.92, mean_rew ,-0.817,   2:36:27.539274,playing t=14.67, lr=[0.001], batch=239701
Game ,40581000, mean_rew of 4947 finished g. ,0.059632, of random ,-8.067, corr_moves[max:17] ,16.9, mean_rew ,-1.0,   2:37:23.304929,playing t=14.64, lr=[0.001], batch=240161
Game ,40822100, mean_rew of 4957 finished g. ,0.08493, of random ,-8.0402, corr_moves[max:17] ,16.92, mean_rew ,-0.776,   2:38:18.390713,playing t=14.75, lr=[0.001], batch=240328
Game ,41063600, mean_rew of 4955 finished g. ,0.10979, of random ,-8.0872, corr_moves[max:17] ,16.91, mean_rew ,-0.791,   2:39:14.069645,playing t=14.62, lr=[0.001], batch=240901
Game ,41305500, mean_rew of 4953 finished g. ,0.16556, of random ,-8.0561, corr_moves[max:17] ,16.9, mean_rew ,-0.776,   2:40:09.791786,playing t=14.73, lr=[0.001], batch=241257
Game ,41547800, mean_rew of 4957 finished g. ,0.073835, of random ,-8.0335, corr_moves[max:17] ,16.92, mean_rew ,-0.787,   2:41:05.436203,playing t=14.86, lr=[0.001], batch=241670
Game ,41790500, mean_rew of 4937 finished g. ,0.04841, of random ,-8.0462, corr_moves[max:17] ,16.88, mean_rew ,-1.21,   2:42:00.762819,playing t=14.91, lr=[0.001], batch=241966
Game ,42033600, mean_rew of 4954 finished g. ,0.15947, of random ,-8.0612, corr_moves[max:17] ,16.93, mean_rew ,-0.762,   2:42:56.628553,playing t=14.94, lr=[0.001], batch=242492
Game ,42277100, mean_rew of 4958 finished g. ,0.12283, of random ,-8.105, corr_moves[max:17] ,16.91, mean_rew ,-0.718,   2:43:52.731102,playing t=14.83, lr=[0.001], batch=242854
Game ,42521000, mean_rew of 4944 finished g. ,0.14118, of random ,-8.0811, corr_moves[max:17] ,16.89, mean_rew ,-0.98,   2:44:49.350123,playing t=15.04, lr=[0.001], batch=243258
Game ,42765300, mean_rew of 4942 finished g. ,0.18393, of random ,-8.0731, corr_moves[max:17] ,16.89, mean_rew ,-0.978,   2:45:45.635465,playing t=14.96, lr=[0.001], batch=243677
Game ,43010000, mean_rew of 4948 finished g. ,0.038399, of random ,-8.0674, corr_moves[max:17] ,16.9, mean_rew ,-1.0,   2:46:42.222803,playing t=14.93, lr=[0.001], batch=244071
Game ,43255100, mean_rew of 4949 finished g. ,0.20085, of random ,-8.1078, corr_moves[max:17] ,16.9, mean_rew ,-0.821,   2:47:39.267395,playing t=15.04, lr=[0.001], batch=244437
Game ,43500600, mean_rew of 4946 finished g. ,0.1577, of random ,-8.0619, corr_moves[max:17] ,16.89, mean_rew ,-0.924,   2:48:36.159811,playing t=15.13, lr=[0.001], batch=244744
Game ,43746500, mean_rew of 4951 finished g. ,0.17471, of random ,-8.0825, corr_moves[max:17] ,16.9, mean_rew ,-0.807,   2:49:33.253011,playing t=14.99, lr=[0.001], batch=245109
Game ,43992800, mean_rew of 4950 finished g. ,0.25616, of random ,-8.0905, corr_moves[max:17] ,16.91, mean_rew ,-0.746,   2:50:30.567559,playing t=15.09, lr=[0.001], batch=245538
Game ,44239500, mean_rew of 4940 finished g. ,0.22308, of random ,-8.0557, corr_moves[max:17] ,16.88, mean_rew ,-0.98,   2:51:27.231690,playing t=14.87, lr=[0.001], batch=246062
Game ,44486600, mean_rew of 4946 finished g. ,0.20623, of random ,-8.123, corr_moves[max:17] ,16.9, mean_rew ,-0.876,   2:52:24.660034,playing t=15.24, lr=[0.001], batch=246448
Game ,44734100, mean_rew of 4950 finished g. ,0.16141, of random ,-8.0641, corr_moves[max:17] ,16.9, mean_rew ,-0.84,   2:53:21.009599,playing t=15.1, lr=[0.001], batch=246762
Game ,44982000, mean_rew of 4950 finished g. ,0.31192, of random ,-8.1284, corr_moves[max:17] ,16.91, mean_rew ,-0.691,   2:54:18.425314,playing t=15.1, lr=[0.001], batch=247245
Game ,45230300, mean_rew of 4956 finished g. ,0.21025, of random ,-8.0282, corr_moves[max:17] ,16.91, mean_rew ,-0.672,   2:55:16.008765,playing t=15.12, lr=[0.001], batch=247835
Game ,45479000, mean_rew of 4941 finished g. ,0.20886, of random ,-8.1166, corr_moves[max:17] ,16.88, mean_rew ,-0.974,   2:56:12.921432,playing t=15.23, lr=[0.001], batch=248091
Game ,45728100, mean_rew of 4950 finished g. ,0.16606, of random ,-8.1117, corr_moves[max:17] ,16.92, mean_rew ,-0.836,   2:57:10.262615,playing t=15.2, lr=[0.001], batch=248384
Game ,45977600, mean_rew of 4957 finished g. ,0.14626, of random ,-8.0525, corr_moves[max:17] ,16.92, mean_rew ,-0.715,   2:58:07.298953,playing t=15.28, lr=[0.001], batch=248741
Game ,46227500, mean_rew of 4937 finished g. ,0.24144, of random ,-8.0762, corr_moves[max:17] ,16.87, mean_rew ,-1.02,   2:59:04.474606,playing t=15.36, lr=[0.001], batch=249181
Game ,46477800, mean_rew of 4955 finished g. ,0.17861, of random ,-8.0116, corr_moves[max:17] ,16.91, mean_rew ,-0.723,   3:00:02.165038,playing t=15.43, lr=[0.001], batch=249627
Game ,46728500, mean_rew of 4964 finished g. ,0.27417, of random ,-8.1095, corr_moves[max:17] ,16.93, mean_rew ,-0.448,   3:01:00.252699,playing t=15.56, lr=[0.001], batch=250178
Game ,46979600, mean_rew of 4952 finished g. ,0.19487, of random ,-8.0426, corr_moves[max:17] ,16.9, mean_rew ,-0.767,   3:01:58.833701,playing t=15.52, lr=[0.001], batch=250512
Game ,47231100, mean_rew of 4951 finished g. ,0.27065, of random ,-8.1644, corr_moves[max:17] ,16.92, mean_rew ,-0.712,   3:02:56.716763,playing t=15.14, lr=[0.001], batch=250744
Game ,47483000, mean_rew of 4960 finished g. ,0.23528, of random ,-8.114, corr_moves[max:17] ,16.92, mean_rew ,-0.567,   3:03:55.158966,playing t=15.45, lr=[0.001], batch=251343
Game ,47735300, mean_rew of 4955 finished g. ,0.24904, of random ,-8.1138, corr_moves[max:17] ,16.92, mean_rew ,-0.653,   3:04:53.191703,playing t=15.39, lr=[0.001], batch=251779
Game ,47988000, mean_rew of 4953 finished g. ,0.22976, of random ,-8.0651, corr_moves[max:17] ,16.92, mean_rew ,-0.712,   3:05:51.486182,playing t=15.67, lr=[0.001], batch=252075
Game ,48241100, mean_rew of 4955 finished g. ,0.22846, of random ,-8.0752, corr_moves[max:17] ,16.91, mean_rew ,-0.674,   3:06:49.901536,playing t=15.49, lr=[0.001], batch=252523
Game ,48494600, mean_rew of 4951 finished g. ,0.25348, of random ,-8.0635, corr_moves[max:17] ,16.91, mean_rew ,-0.729,   3:07:48.348956,playing t=15.63, lr=[0.001], batch=252922
Game ,48748500, mean_rew of 4949 finished g. ,0.25318, of random ,-8.0956, corr_moves[max:17] ,16.89, mean_rew ,-0.769,   3:08:46.660654,playing t=15.62, lr=[0.001], batch=253362
Game ,49002800, mean_rew of 4961 finished g. ,0.27091, of random ,-8.0652, corr_moves[max:17] ,16.93, mean_rew ,-0.511,   3:09:44.771448,playing t=15.6, lr=[0.001], batch=253604
Game ,49257500, mean_rew of 4967 finished g. ,0.17173, of random ,-8.0809, corr_moves[max:17] ,16.94, mean_rew ,-0.489,   3:10:43.718511,playing t=15.74, lr=[0.001], batch=254036
Game ,49512600, mean_rew of 4961 finished g. ,0.26789, of random ,-8.0849, corr_moves[max:17] ,16.91, mean_rew ,-0.514,   3:11:42.502593,playing t=15.54, lr=[0.001], batch=254374
Game ,49768100, mean_rew of 4951 finished g. ,0.29186, of random ,-8.0959, corr_moves[max:17] ,16.9, mean_rew ,-0.691,   3:12:41.331727,playing t=15.86, lr=[0.001], batch=254742
Game ,50024000, mean_rew of 4939 finished g. ,0.12816, of random ,-8.0387, corr_moves[max:17] ,16.88, mean_rew ,-1.09,   3:13:39.488091,playing t=15.72, lr=[0.001], batch=255125
Game ,50280300, mean_rew of 4952 finished g. ,0.33623, of random ,-8.1344, corr_moves[max:17] ,16.91, mean_rew ,-0.627,   3:14:38.497463,playing t=15.76, lr=[0.001], batch=255530
Game ,50537000, mean_rew of 4949 finished g. ,0.26915, of random ,-8.0859, corr_moves[max:17] ,16.89, mean_rew ,-0.754,   3:15:36.964391,playing t=15.52, lr=[0.001], batch=255921
Game ,50794100, mean_rew of 4945 finished g. ,0.28534, of random ,-8.1211, corr_moves[max:17] ,16.89, mean_rew ,-0.818,   3:16:35.659129,playing t=15.66, lr=[0.001], batch=256449
Game ,51051600, mean_rew of 4961 finished g. ,0.14735, of random ,-8.123, corr_moves[max:17] ,16.93, mean_rew ,-0.634,   3:17:35.188994,playing t=15.75, lr=[0.001], batch=256827
Game ,51309500, mean_rew of 4947 finished g. ,0.18739, of random ,-8.101, corr_moves[max:17] ,16.89, mean_rew ,-0.875,   3:18:33.792766,playing t=15.68, lr=[0.001], batch=257144
Game ,51567800, mean_rew of 4951 finished g. ,0.15734, of random ,-8.039, corr_moves[max:17] ,16.91, mean_rew ,-0.824,   3:19:33.018971,playing t=16.0, lr=[0.001], batch=257592
Game ,51826500, mean_rew of 4942 finished g. ,0.22865, of random ,-8.0773, corr_moves[max:17] ,16.87, mean_rew ,-0.934,   3:20:32.220054,playing t=15.96, lr=[0.001], batch=258081
Game ,52085600, mean_rew of 4955 finished g. ,0.21372, of random ,-8.049, corr_moves[max:17] ,16.91, mean_rew ,-0.688,   3:21:31.096212,playing t=15.9, lr=[0.001], batch=258521
Game ,52345100, mean_rew of 4949 finished g. ,0.30572, of random ,-8.1658, corr_moves[max:17] ,16.91, mean_rew ,-0.717,   3:22:30.649114,playing t=15.89, lr=[0.001], batch=258798
Game ,52605000, mean_rew of 4952 finished g. ,0.24637, of random ,-8.0944, corr_moves[max:17] ,16.91, mean_rew ,-0.716,   3:23:30.094606,playing t=15.97, lr=[0.001], batch=259251
Game ,52865300, mean_rew of 4947 finished g. ,0.24864, of random ,-8.0591, corr_moves[max:17] ,16.9, mean_rew ,-0.814,   3:24:29.694135,playing t=15.96, lr=[0.001], batch=259521
Game ,53126000, mean_rew of 4939 finished g. ,0.24256, of random ,-8.1073, corr_moves[max:17] ,16.89, mean_rew ,-0.98,   3:25:28.810123,playing t=15.87, lr=[0.001], batch=260020
Game ,53387100, mean_rew of 4944 finished g. ,0.23341, of random ,-8.1134, corr_moves[max:17] ,16.89, mean_rew ,-0.889,   3:26:28.530080,playing t=16.08, lr=[0.001], batch=260502
Game ,53648600, mean_rew of 4949 finished g. ,0.16286, of random ,-8.0517, corr_moves[max:17] ,16.91, mean_rew ,-0.859,   3:27:28.420260,playing t=15.96, lr=[0.001], batch=260940
Game ,53910500, mean_rew of 4943 finished g. ,0.23832, of random ,-8.0942, corr_moves[max:17] ,16.89, mean_rew ,-0.904,   3:28:28.366073,playing t=16.01, lr=[0.001], batch=261158
Game ,54172800, mean_rew of 4956 finished g. ,0.30024, of random ,-8.0695, corr_moves[max:17] ,16.91, mean_rew ,-0.582,   3:29:28.735002,playing t=16.08, lr=[0.001], batch=261483
Game ,54435500, mean_rew of 4946 finished g. ,0.21148, of random ,-8.0791, corr_moves[max:17] ,16.9, mean_rew ,-0.871,   3:30:28.626673,playing t=16.22, lr=[0.001], batch=262006
Game ,54698600, mean_rew of 4952 finished g. ,0.29988, of random ,-8.1028, corr_moves[max:17] ,16.91, mean_rew ,-0.663,   3:31:28.362700,playing t=16.16, lr=[0.001], batch=262522
Game ,54962100, mean_rew of 4944 finished g. ,0.25809, of random ,-8.1011, corr_moves[max:17] ,16.88, mean_rew ,-0.865,   3:32:27.721110,playing t=16.13, lr=[0.001], batch=262986
Game ,55226000, mean_rew of 4943 finished g. ,0.19421, of random ,-8.077, corr_moves[max:17] ,16.88, mean_rew ,-0.948,   3:33:28.327550,playing t=16.1, lr=[0.001], batch=263082
Game ,55490300, mean_rew of 4954 finished g. ,0.22447, of random ,-8.0968, corr_moves[max:17] ,16.91, mean_rew ,-0.698,   3:34:28.641340,playing t=15.92, lr=[0.001], batch=263698
Game ,55755000, mean_rew of 4952 finished g. ,0.21345, of random ,-8.0615, corr_moves[max:17] ,16.9, mean_rew ,-0.749,   3:35:28.423892,playing t=15.95, lr=[0.001], batch=264106
